2022,8,3,22,0,-4.1,59.0,57879.99999999999,0,0,113.0,1.3
2022,8,3,23,0,-4.7,64.0,57890.0,0,0,197.0,1.9
2022,8,4,0,0,-5.8,68.0,57879.99999999999,0,0,193.0,1.7
2022,8,4,1,0,-8.9,78.0,57860.0,0,0,119.0,2.3
2022,8,4,2,0,-9.4,82.0,57840.0,0,0,149.0,2.0
2022,8,4,3,0,-9.7,81.0,57829.99999999999,0,0,161.0,2.7
2022,8,4,4,0,-10.1,82.0,57829.99999999999,0,0,134.0,2.6
2022,8,4,5,0,-11.1,87.0,57870.00000000001,0,0,139.0,3.0
2022,8,4,6,0,-9.3,84.0,57900.0,66,401,161.0,2.1
2022,8,4,7,0,-10.1,80.0,57929.99999999999,301,880,120.0,3.0
2022,8,4,8,0,-6.1,73.0,57960.0,535,979,135.0,1.9
2022,8,4,9,0,1.9,51.0,57979.99999999999,728,1024,31.0,1.2
2022,8,4,10,0,7.7,31.0,57960.0,861,1045,30.0,4.6
2022,8,4,11,0,9.9,26.0,57900.0,910,1013,342.0,4.9
2022,8,4,12,0,10.6,24.0,57820.00000000001,845,841,25.0,5.0
2022,8,4,13,0,10.9,22.0,57740.0,739,737,302.0,5.1
2022,8,4,14,0,12.5,18.0,57670.00000000001,630,848,287.0,7.5
2022,8,4,15,0,12.0,19.0,57640.0,441,817,259.0,9.9
2022,8,4,16,0,10.1,22.0,57679.99999999999,204,592,250.0,10.1
2022,8,4,17,0,7.7,25.0,57740.0,16,30,237.0,8.7
2022,8,4,18,0,4.4,30.0,57800.0,0,0,244.0,6.5
2022,8,4,19,0,2.2,35.0,57860.0,0,0,263.0,6.6
2022,8,4,20,0,-0.3,41.0,57890.0,0,0,308.0,4.8
2022,8,4,21,0,-1.9,48.0,57910.0,0,0,134.0,1.2
2022,8,4,22,0,-2.8,54.0,57910.0,0,0,147.0,2.7
2022,8,4,23,0,-4.1,56.0,57900.0,0,0,191.0,2.4
2022,8,5,0,0,-5.7,61.0,57879.99999999999,0,0,167.0,2.0
2022,8,5,1,0,-5.9,60.0,57850.0,0,0,164.0,2.2
2022,8,5,2,0,-6.9,63.0,57829.99999999999,0,0,154.0,0.7
2022,8,5,3,0,-6.7,61.0,57810.0,0,0,130.0,1.1
2022,8,5,4,0,-8.1,67.0,57820.00000000001,0,0,149.0,2.0
2022,8,5,5,0,-8.7,74.0,57850.0,0,0,126.0,2.1
2022,8,5,6,0,-8.8,71.0,57870.00000000001,44,118,183.0,1.7
2022,8,5,7,0,-8.9,72.0,57910.0,165,16,113.0,2.3
2022,8,5,8,0,-6.1,70.0,57929.99999999999,427,498,170.0,2.2
2022,8,5,9,0,-1.4,55.0,57929.99999999999,664,784,182.0,2.0
2022,8,5,10,0,4.7,41.0,57890.0,577,253,312.0,3.3
2022,8,5,11,0,6.6,44.0,57829.99999999999,358,67,290.0,5.6
2022,8,5,12,0,7.3,41.0,57750.0,417,62,286.0,6.8
2022,8,5,13,0,7.5,38.0,57700.0,481,150,276.0,4.7
2022,8,5,14,0,7.3,36.0,57670.00000000001,585,650,245.0,7.0
2022,8,5,15,0,7.1,35.0,57660.0,430,737,260.0,7.1
2022,8,5,16,0,6.3,36.0,57690.0,136,95,235.0,10.2
2022,8,5,17,0,4.1,39.0,57710.0,10,0,233.0,8.2
2022,8,5,18,0,1.8,45.0,57770.00000000001,0,0,240.0,6.6
2022,8,5,19,0,0.8,51.0,57829.99999999999,0,0,234.0,5.4
2022,8,5,20,0,-0.8,52.0,57870.00000000001,0,0,237.0,5.7
2022,8,5,21,0,-2.2,55.0,57900.0,0,0,237.0,5.0
2022,8,5,22,0,-2.6,55.0,57910.0,0,0,256.0,3.6
2022,8,5,23,0,-2.9,54.0,57910.0,0,0,329.0,1.4
2022,8,6,0,0,-3.2,59.0,57900.0,0,0,233.0,3.8
2022,8,6,1,0,-3.6,66.0,57870.00000000001,0,0,264.0,3.0
2022,8,6,2,0,-4.5,69.0,57829.99999999999,0,0,315.0,1.6
2022,8,6,3,0,-4.5,72.0,57800.0,0,0,198.0,1.0
2022,8,6,4,0,-5.0,72.0,57810.0,0,0,228.0,0.9
2022,8,6,5,0,-6.2,76.0,57850.0,0,0,16.0,0.7
2022,8,6,6,0,-7.2,79.0,57879.99999999999,47,66,152.0,1.4
2022,8,6,7,0,-7.9,86.0,57920.00000000001,289,722,184.0,2.2
2022,8,6,8,0,-5.9,77.0,57950.0,529,914,146.0,1.2
2022,8,6,9,0,-0.5,61.0,57960.0,723,978,281.0,2.9
2022,8,6,10,0,2.6,50.0,57950.0,857,1011,296.0,4.5
2022,8,6,11,0,5.0,41.0,57890.0,921,1026,285.0,3.9
2022,8,6,12,0,7.3,32.0,57820.00000000001,870,900,286.0,6.7
2022,8,6,13,0,9.3,26.0,57760.0,788,884,240.0,7.9
2022,8,6,14,0,9.5,24.0,57710.0,595,689,232.0,10.1
2022,8,6,15,0,9.0,22.0,57700.0,336,327,246.0,10.0
2022,8,6,16,0,6.3,26.0,57720.00000000001,123,161,252.0,10.1
2022,8,6,17,0,3.4,35.0,57760.0,17,29,241.0,8.8
2022,8,6,18,0,1.4,42.0,57800.0,0,0,253.0,7.0
2022,8,6,19,0,-0.6,48.0,57840.0,0,0,211.0,2.1
2022,8,6,20,0,-1.8,54.0,57890.0,0,0,304.0,1.8
2022,8,6,21,0,-2.2,59.0,57910.0,0,0,30.0,1.1
2022,8,6,22,0,-1.8,57.0,57910.0,0,0,327.0,0.6
2022,8,6,23,0,-2.5,59.0,57900.0,0,0,7.0,1.6
2022,8,7,0,0,-2.7,59.0,57870.00000000001,0,0,175.0,1.4
2022,8,7,1,0,-5.9,67.0,57829.99999999999,0,0,161.0,2.2
2022,8,7,2,0,-5.6,67.0,57800.0,0,0,129.0,2.0
2022,8,7,3,0,-7.1,72.0,57779.99999999999,0,0,177.0,1.8
2022,8,7,4,0,-7.8,73.0,57779.99999999999,0,0,182.0,2.9
2022,8,7,5,0,-6.6,71.0,57820.00000000001,0,0,41.0,1.1
2022,8,7,6,0,-8.5,76.0,57870.00000000001,51,90,90.0,2.2
2022,8,7,7,0,-8.5,82.0,57900.0,257,475,176.0,1.9
2022,8,7,8,0,-4.0,69.0,57920.00000000001,521,862,129.0,2.0
2022,8,7,9,0,1.8,47.0,57920.00000000001,686,840,347.0,0.9
2022,8,7,10,0,5.4,30.0,57890.0,815,874,10.0,2.4
2022,8,7,11,0,7.6,22.0,57820.00000000001,840,777,307.0,7.0
2022,8,7,12,0,9.0,21.0,57740.0,770,610,249.0,7.1
2022,8,7,13,0,9.1,21.0,57670.00000000001,666,522,293.0,8.7
2022,8,7,14,0,9.4,23.0,57629.99999999999,261,16,246.0,9.8
2022,8,7,15,0,8.4,25.0,57620.00000000001,285,161,257.0,8.4
2022,8,7,16,0,6.9,26.0,57650.0,191,441,244.0,8.4
2022,8,7,17,0,5.3,28.0,57700.0,19,67,244.0,8.6
2022,8,7,18,0,3.4,32.0,57770.00000000001,0,0,246.0,7.9
2022,8,7,19,0,0.5,40.0,57820.00000000001,0,0,337.0,2.0
2022,8,7,20,0,-1.5,49.0,57860.0,0,0,303.0,3.2
2022,8,7,21,0,-2.3,57.0,57879.99999999999,0,0,296.0,2.7
2022,8,7,22,0,-2.6,60.0,57879.99999999999,0,0,214.0,1.3
2022,8,7,23,0,-4.4,63.0,57870.00000000001,0,0,129.0,1.1
2022,8,8,0,0,-5.6,70.0,57840.0,0,0,187.0,1.7
2022,8,8,1,0,-6.6,71.0,57820.00000000001,0,0,179.0,2.3
2022,8,8,2,0,-7.2,74.0,57790.0,0,0,152.0,1.7
2022,8,8,3,0,-6.8,76.0,57770.00000000001,0,0,187.0,2.7
2022,8,8,4,0,-6.8,74.0,57760.0,0,0,100.0,1.2
2022,8,8,5,0,-6.6,77.0,57800.0,0,0,181.0,3.0
2022,8,8,6,0,-5.4,71.0,57870.00000000001,47,93,137.0,2.0
2022,8,8,7,0,-5.6,74.0,57910.0,200,255,149.0,1.8
2022,8,8,8,0,-2.3,68.0,57929.99999999999,310,100,151.0,1.4
2022,8,8,9,0,0.9,59.0,57940.0,612,589,127.0,1.0
2022,8,8,10,0,5.1,36.0,57920.00000000001,732,626,279.0,2.4
2022,8,8,11,0,7.1,27.0,57879.99999999999,799,669,290.0,5.2
2022,8,8,12,0,8.9,26.0,57829.99999999999,794,679,304.0,8.2
2022,8,8,13,0,9.5,26.0,57790.0,773,851,294.0,7.0
2022,8,8,14,0,9.5,24.0,57760.0,649,905,256.0,10.9
2022,8,8,15,0,8.9,24.0,57750.0,453,867,251.0,10.9
2022,8,8,16,0,7.4,24.0,57770.00000000001,199,480,247.0,12.7
2022,8,8,17,0,5.3,31.0,57820.00000000001,22,110,251.0,12.2
2022,8,8,18,0,2.4,36.0,57879.99999999999,0,0,240.0,9.5
2022,8,8,19,0,0.3,34.0,57940.0,0,0,237.0,6.2
2022,8,8,20,0,-0.9,36.0,57970.00000000001,0,0,260.0,5.9
2022,8,8,21,0,-2.3,42.0,57990.0,0,0,289.0,3.1
2022,8,8,22,0,-2.2,51.0,58010.0,0,0,303.0,3.0
2022,8,8,23,0,-2.6,56.0,58010.0,0,0,101.0,1.9
2022,8,9,0,0,-4.0,52.0,58000.0,0,0,123.0,1.3
2022,8,9,1,0,-4.7,52.0,57979.99999999999,0,0,136.0,1.6
2022,8,9,2,0,-6.9,63.0,57960.0,0,0,168.0,2.2
2022,8,9,3,0,-7.4,58.0,57950.0,0,0,166.0,2.0
2022,8,9,4,0,-8.1,60.0,57960.0,0,0,152.0,2.0
2022,8,9,5,0,-8.4,59.0,57990.0,0,0,179.0,1.5
2022,8,9,6,0,-9.5,69.0,58029.99999999999,71,389,88.0,0.7
2022,8,9,7,0,-8.9,70.0,58079.99999999999,307,857,174.0,2.5
2022,8,9,8,0,-4.4,73.0,58129.99999999999,541,959,77.0,2.0
2022,8,9,9,0,2.9,49.0,58140.0,732,1004,319.0,1.2
2022,8,9,10,0,5.4,38.0,58110.0,864,1030,297.0,5.1
2022,8,9,11,0,7.3,31.0,58050.0,887,912,314.0,5.9
2022,8,9,12,0,8.7,26.0,57990.0,826,754,319.0,3.6
2022,8,9,13,0,10.1,24.0,57929.99999999999,756,772,269.0,6.1
2022,8,9,14,0,10.5,23.0,57890.0,665,947,255.0,2.6
2022,8,9,15,0,10.7,22.0,57879.99999999999,469,938,233.0,7.6
2022,8,9,16,0,9.4,28.0,57900.0,220,709,230.0,8.5
2022,8,9,17,0,7.6,31.0,57950.0,25,178,243.0,9.2
2022,8,9,18,0,4.0,39.0,58010.0,0,0,237.0,7.5
2022,8,9,19,0,0.9,47.0,58079.99999999999,0,0,215.0,5.2
2022,8,9,20,0,0.1,47.0,58120.00000000001,0,0,231.0,5.7
2022,8,9,21,0,-0.8,49.0,58150.0,0,0,335.0,0.8
2022,8,9,22,0,-0.9,49.0,58150.0,0,0,337.0,0.8
2022,8,9,23,0,-1.3,53.0,58129.99999999999,0,0,116.0,1.5
2022,8,10,0,0,-2.4,57.0,58110.0,0,0,118.0,1.2
2022,8,10,1,0,-4.4,66.0,58090.0,0,0,168.0,2.2
2022,8,10,2,0,-4.7,67.0,58070.00000000001,0,0,128.0,1.8
2022,8,10,3,0,-6.1,72.0,58050.0,0,0,159.0,2.0
2022,8,10,4,0,-6.4,75.0,58070.00000000001,0,0,133.0,1.9
2022,8,10,5,0,-5.4,73.0,58090.0,0,0,135.0,2.2
2022,8,10,6,0,-6.0,76.0,58129.99999999999,71,368,138.0,2.2
2022,8,10,7,0,-7.1,77.0,58179.99999999999,307,850,155.0,3.1
2022,8,10,8,0,-1.8,67.0,58200.0,541,953,50.0,2.4
2022,8,10,9,0,4.0,44.0,58210.0,732,994,54.0,3.3
2022,8,10,10,0,6.3,40.0,58190.0,858,998,20.0,2.2
2022,8,10,11,0,8.5,34.0,58129.99999999999,874,861,44.0,2.9
2022,8,10,12,0,10.0,29.0,58070.00000000001,868,879,283.0,3.8
2022,8,10,13,0,10.7,22.0,58000.0,827,1011,128.0,2.3
2022,8,10,14,0,11.8,20.0,57940.0,672,969,266.0,2.4
2022,8,10,15,0,12.1,20.0,57920.00000000001,359,456,21.0,1.3
2022,8,10,16,0,11.9,21.0,57940.0,220,698,224.0,2.6
2022,8,10,17,0,10.1,27.0,57970.00000000001,24,138,253.0,8.6
2022,8,10,18,0,5.9,35.0,58040.0,0,0,238.0,8.8
2022,8,10,19,0,2.9,43.0,58090.0,0,0,238.0,7.8
2022,8,10,20,0,0.3,52.0,58120.00000000001,0,0,293.0,3.1
2022,8,10,21,0,-1.0,60.0,58140.0,0,0,129.0,1.6
2022,8,10,22,0,-1.3,60.0,58140.0,0,0,202.0,2.5
2022,8,10,23,0,-2.7,65.0,58120.00000000001,0,0,180.0,2.1
2022,8,11,0,0,-3.6,67.0,58100.0,0,0,173.0,1.9
2022,8,11,1,0,-4.4,69.0,58070.00000000001,0,0,187.0,1.5
2022,8,11,2,0,-6.4,75.0,58029.99999999999,0,0,163.0,1.5
2022,8,11,3,0,-7.0,76.0,58010.0,0,0,169.0,0.7
2022,8,11,4,0,-7.7,79.0,58010.0,0,0,148.0,2.0
2022,8,11,5,0,-8.0,80.0,58029.99999999999,0,0,164.0,1.6
2022,8,11,6,0,-9.1,83.0,58070.00000000001,76,433,150.0,2.6
2022,8,11,7,0,-9.3,84.0,58120.00000000001,316,882,146.0,2.8
2022,8,11,8,0,-4.5,77.0,58140.0,552,978,70.0,1.4
2022,8,11,9,0,2.2,54.0,58160.0,745,1021,321.0,0.9
2022,8,11,10,0,6.4,39.0,58140.0,879,1043,307.0,2.3
2022,8,11,11,0,8.0,35.0,58090.0,930,1016,211.0,3.2
2022,8,11,12,0,9.1,31.0,58029.99999999999,892,935,157.0,2.1
2022,8,11,13,0,10.8,27.0,57970.00000000001,816,950,6.0,1.6
2022,8,11,14,0,12.9,20.0,57920.00000000001,583,603,58.0,5.0
2022,8,11,15,0,13.1,18.0,57900.0,396,560,57.0,3.1
2022,8,11,16,0,12.3,21.0,57920.00000000001,220,691,259.0,8.3
2022,8,11,17,0,9.2,29.0,57960.0,23,114,245.0,8.2
2022,8,11,18,0,5.1,37.0,58020.00000000001,0,0,260.0,7.1
2022,8,11,19,0,2.0,47.0,58079.99999999999,0,0,262.0,4.4
2022,8,11,20,0,0.1,53.0,58120.00000000001,0,0,273.0,2.9
2022,8,11,21,0,-0.4,56.0,58140.0,0,0,257.0,2.9
2022,8,11,22,0,-1.5,59.0,58140.0,0,0,326.0,0.5
2022,8,11,23,0,-2.9,63.0,58140.0,0,0,178.0,1.3
2022,8,12,0,0,-4.7,71.0,58110.0,0,0,184.0,2.0
2022,8,12,1,0,-5.4,72.0,58070.00000000001,0,0,167.0,2.0
2022,8,12,2,0,-6.5,75.0,58040.0,0,0,159.0,1.1
2022,8,12,3,0,-6.9,77.0,58020.00000000001,0,0,127.0,2.5
2022,8,12,4,0,-8.5,84.0,58020.00000000001,0,0,139.0,1.8
2022,8,12,5,0,-8.8,85.0,58050.0,0,0,162.0,2.1
2022,8,12,6,0,-10.5,87.0,58079.99999999999,78,432,164.0,2.9
2022,8,12,7,0,-9.6,86.0,58100.0,323,895,134.0,1.9
2022,8,12,8,0,-5.1,78.0,58120.00000000001,561,990,112.0,1.6
2022,8,12,9,0,1.8,53.0,58129.99999999999,757,1034,28.0,0.9
2022,8,12,10,0,6.1,37.0,58129.99999999999,892,1055,137.0,1.7
2022,8,12,11,0,7.9,30.0,58079.99999999999,943,1029,208.0,2.1
2022,8,12,12,0,9.4,23.0,58029.99999999999,893,912,136.0,1.6
2022,8,12,13,0,11.6,17.0,57960.0,847,1036,37.0,1.1
2022,8,12,14,0,12.0,16.0,57900.0,690,1005,196.0,1.9
2022,8,12,15,0,12.6,15.0,57879.99999999999,477,944,243.0,1.3
2022,8,12,16,0,12.2,20.0,57890.0,224,712,250.0,10.1
2022,8,12,17,0,8.9,30.0,57910.0,25,163,238.0,10.4
2022,8,12,18,0,4.9,39.0,57970.00000000001,0,0,238.0,8.2
2022,8,12,19,0,2.3,45.0,58029.99999999999,0,0,233.0,5.1
2022,8,12,20,0,-0.4,53.0,58050.0,0,0,274.0,4.7
2022,8,12,21,0,-1.2,58.0,58070.00000000001,0,0,294.0,2.9
2022,8,12,22,0,-1.2,60.0,58090.0,0,0,293.0,3.2
2022,8,12,23,0,-1.8,62.0,58090.0,0,0,145.0,1.1
2022,8,13,0,0,-3.7,69.0,58070.00000000001,0,0,149.0,1.1
2022,8,13,1,0,-4.7,68.0,58050.0,0,0,173.0,1.6
2022,8,13,2,0,-7.0,79.0,58020.00000000001,0,0,155.0,2.1
2022,8,13,3,0,-7.1,77.0,58000.0,0,0,181.0,2.4
2022,8,13,4,0,-8.1,81.0,58020.00000000001,0,0,121.0,2.2
2022,8,13,5,0,-9.0,85.0,58040.0,0,0,163.0,3.0
2022,8,13,6,0,-8.8,88.0,58070.00000000001,79,433,115.0,1.9
2022,8,13,7,0,-8.3,82.0,58100.0,323,879,122.0,1.9
2022,8,13,8,0,-4.4,74.0,58110.0,561,979,113.0,1.9
2022,8,13,9,0,2.6,53.0,58129.99999999999,757,1024,81.0,1.5
2022,8,13,10,0,7.2,38.0,58120.00000000001,892,1045,325.0,1.2
2022,8,13,11,0,9.5,30.0,58079.99999999999,944,1021,240.0,1.1
2022,8,13,12,0,11.4,22.0,58010.0,881,868,64.0,2.6
2022,8,13,13,0,12.4,19.0,57950.0,846,1026,277.0,2.7
2022,8,13,14,0,13.6,16.0,57890.0,676,946,246.0,3.2
2022,8,13,15,0,13.9,15.0,57879.99999999999,473,917,269.0,4.4
2022,8,13,16,0,12.7,22.0,57890.0,222,670,253.0,9.2
2022,8,13,17,0,9.7,29.0,57910.0,24,107,248.0,10.3
2022,8,13,18,0,5.3,40.0,57950.0,0,0,245.0,8.8
2022,8,13,19,0,2.3,47.0,58000.0,0,0,274.0,2.0
2022,8,13,20,0,-0.3,57.0,58040.0,0,0,274.0,4.8
2022,8,13,21,0,-0.1,56.0,58079.99999999999,0,0,256.0,8.0
2022,8,13,22,0,-1.5,59.0,58090.0,0,0,237.0,6.0
2022,8,13,23,0,-1.8,61.0,58090.0,0,0,217.0,4.8
2022,8,14,0,0,-3.6,66.0,58070.00000000001,0,0,41.0,1.0
2022,8,14,1,0,-3.3,68.0,58040.0,0,0,178.0,0.9
2022,8,14,2,0,-5.1,76.0,58020.00000000001,0,0,183.0,1.6
2022,8,14,3,0,-6.9,78.0,57990.0,0,0,174.0,2.4
2022,8,14,4,0,-8.0,80.0,58010.0,0,0,179.0,2.0
2022,8,14,5,0,-8.8,85.0,58029.99999999999,0,0,152.0,2.4
2022,8,14,6,0,-8.6,85.0,58050.0,81,441,150.0,0.9
2022,8,14,7,0,-9.2,86.0,58079.99999999999,326,888,141.0,1.7
2022,8,14,8,0,-5.0,80.0,58100.0,563,984,147.0,1.8
2022,8,14,9,0,0.8,59.0,58120.00000000001,757,1025,192.0,1.0
2022,8,14,10,0,6.5,35.0,58100.0,890,1045,269.0,1.4
2022,8,14,11,0,8.6,27.0,58060.0,942,1022,296.0,3.0
2022,8,14,12,0,10.1,27.0,58000.0,871,837,257.0,2.7
2022,8,14,13,0,11.4,24.0,57940.0,846,1028,196.0,4.1
2022,8,14,14,0,12.1,22.0,57900.0,678,960,267.0,4.8
2022,8,14,15,0,11.5,25.0,57890.0,474,932,237.0,9.2
2022,8,14,16,0,10.8,26.0,57890.0,221,663,245.0,9.3
2022,8,14,17,0,8.5,31.0,57929.99999999999,20,47,254.0,11.2
2022,8,14,18,0,3.2,45.0,57979.99999999999,0,0,262.0,8.8
2022,8,14,19,0,0.6,56.0,58020.00000000001,0,0,268.0,6.5
2022,8,14,20,0,-0.7,63.0,58050.0,0,0,255.0,7.2
2022,8,14,21,0,-1.2,60.0,58070.00000000001,0,0,240.0,6.5
2022,8,14,22,0,-1.5,59.0,58079.99999999999,0,0,236.0,5.0
2022,8,14,23,0,-3.2,66.0,58070.00000000001,0,0,272.0,4.1
2022,8,15,0,0,-3.4,68.0,58040.0,0,0,282.0,1.3
2022,8,15,1,0,-3.8,69.0,58010.0,0,0,1.0,
2022,8,15,2,0,-5.4,74.0,57970.00000000001,0,0,130.0,1.7
2022,8,15,3,0,-7.0,82.0,57929.99999999999,0,0,182.0,1.9
2022,8,15,4,0,-8.2,83.0,57929.99999999999,0,0,159.0,1.7
2022,8,15,5,0,-8.8,88.0,57940.0,0,0,134.0,1.9
2022,8,15,6,0,-9.6,90.0,57970.00000000001,79,385,174.0,2.4
2022,8,15,7,0,-8.8,88.0,58029.99999999999,324,859,172.0,2.0
2022,8,15,8,0,-4.4,74.0,58070.00000000001,560,959,116.0,1.2
2022,8,15,9,0,1.3,54.0,58079.99999999999,754,1005,269.0,0.8
2022,8,15,10,0,5.6,37.0,58079.99999999999,888,1029,287.0,3.6
2022,8,15,11,0,7.7,30.0,58040.0,950,1041,294.0,5.6
2022,8,15,12,0,9.4,30.0,57979.99999999999,936,1035,278.0,6.3
2022,8,15,13,0,10.4,27.0,57910.0,837,986,260.0,3.4
2022,8,15,14,0,11.2,26.0,57860.0,691,992,260.0,7.4
2022,8,15,15,0,10.7,26.0,57840.0,479,924,239.0,6.8
2022,8,15,16,0,9.7,27.0,57850.0,231,752,239.0,8.2
2022,8,15,17,0,7.7,31.0,57860.0,28,185,224.0,9.6
2022,8,15,18,0,4.5,40.0,57890.0,0,0,253.0,9.1
2022,8,15,19,0,2.2,46.0,57929.99999999999,0,0,238.0,5.8
2022,8,15,20,0,0.3,51.0,57950.0,0,0,282.0,5.1
2022,8,15,21,0,-1.0,57.0,57960.0,0,0,265.0,4.0
2022,8,15,22,0,-1.0,57.0,57970.00000000001,0,0,259.0,3.9
2022,8,15,23,0,-1.6,58.0,57960.0,0,0,14.0,0.3
2022,8,16,0,0,-3.0,63.0,57940.0,0,0,152.0,0.7
2022,8,16,1,0,-3.8,67.0,57900.0,0,0,133.0,1.9
2022,8,16,2,0,-5.9,73.0,57870.00000000001,0,0,163.0,2.2
2022,8,16,3,0,-6.8,74.0,57840.0,0,0,165.0,2.1
2022,8,16,4,0,-7.4,76.0,57820.00000000001,0,0,177.0,2.4
2022,8,16,5,0,-8.1,79.0,57840.0,0,0,160.0,1.9
2022,8,16,6,0,-9.8,86.0,57870.00000000001,88,478,133.0,2.2
2022,8,16,7,0,-9.8,85.0,57890.0,339,906,142.0,2.4
2022,8,16,8,0,-6.0,80.0,57910.0,582,1000,122.0,1.9
2022,8,16,9,0,1.3,53.0,57940.0,780,1042,148.0,1.0
2022,8,16,10,0,6.3,32.0,57920.00000000001,915,1062,290.0,2.5
2022,8,16,11,0,9.2,17.0,57870.00000000001,977,1069,294.0,5.1
2022,8,16,12,0,11.0,12.0,57810.0,961,1065,286.0,5.2
2022,8,16,13,0,11.7,13.0,57740.0,865,1036,249.0,4.7
2022,8,16,14,0,12.4,11.0,57700.0,683,921,253.0,9.0
2022,8,16,15,0,12.0,13.0,57700.0,492,962,237.0,9.4
2022,8,16,16,0,10.6,15.0,57700.0,240,802,226.0,12.8
2022,8,16,17,0,6.5,27.0,57740.0,29,201,234.0,11.2
2022,8,16,18,0,3.0,35.0,57779.99999999999,0,0,225.0,8.3
2022,8,16,19,0,0.1,46.0,57820.00000000001,0,0,225.0,4.6
2022,8,16,20,0,-1.3,49.0,57850.0,0,0,264.0,5.4
2022,8,16,21,0,-2.3,51.0,57860.0,0,0,241.0,6.3
2022,8,16,22,0,-2.6,49.0,57870.00000000001,0,0,300.0,1.7
2022,8,16,23,0,-3.4,55.0,57879.99999999999,0,0,300.0,2.7
2022,8,17,0,0,-4.2,55.0,57850.0,0,0,330.0,1.7
2022,8,17,1,0,-6.3,59.0,57820.00000000001,0,0,30.0,0.6
2022,8,17,2,0,-7.2,65.0,57800.0,0,0,95.0,0.9
2022,8,17,3,0,-8.1,70.0,57779.99999999999,0,0,170.0,1.4
2022,8,17,4,0,-8.4,68.0,57779.99999999999,0,0,165.0,0.8
2022,8,17,5,0,-11.1,70.0,57810.0,0,0,120.0,2.2
2022,8,17,6,0,-12.3,94.0,57840.0,92,512,120.0,2.5
2022,8,17,7,0,-12.0,87.0,57860.0,346,928,141.0,2.3
2022,8,17,8,0,-7.8,74.0,57890.0,589,1015,111.0,1.7
2022,8,17,9,0,0.3,38.0,57920.00000000001,787,1054,293.0,2.9
2022,8,17,10,0,5.4,13.0,57900.0,923,1073,281.0,5.4
2022,8,17,11,0,8.3,10.0,57850.0,985,1080,260.0,10.3
2022,8,17,12,0,10.4,8.0,57810.0,970,1077,252.0,11.8
2022,8,17,13,0,11.5,8.0,57779.99999999999,877,1058,255.0,13.0
2022,8,17,14,0,11.0,10.0,57760.0,707,999,250.0,13.9
2022,8,17,15,0,10.0,11.0,57770.00000000001,498,971,252.0,13.1
2022,8,17,16,0,8.5,10.0,57810.0,244,812,248.0,13.7
2022,8,17,17,0,6.5,9.0,57829.99999999999,29,199,253.0,11.4
2022,8,17,18,0,2.3,17.0,57879.99999999999,0,0,229.0,10.9
2022,8,17,19,0,-0.8,31.0,57910.0,0,0,244.0,4.3
2022,8,17,20,0,-1.7,37.0,57940.0,0,0,325.0,1.9
2022,8,17,21,0,-3.8,48.0,57960.0,0,0,309.0,2.0
2022,8,17,22,0,-4.4,52.0,57960.0,0,0,294.0,2.3
2022,8,17,23,0,-6.8,58.0,57940.0,0,0,349.0,0.5
2022,8,18,0,0,-7.2,58.0,57910.0,0,0,304.0,1.6
2022,8,18,1,0,-8.2,59.0,57890.0,0,0,212.0,2.1
2022,8,18,2,0,-6.9,58.0,57870.00000000001,0,0,301.0,2.8
2022,8,18,3,0,-9.3,68.0,57840.0,0,0,123.0,0.8
2022,8,18,4,0,-10.3,67.0,57860.0,0,0,78.0,2.0
2022,8,18,5,0,-13.1,74.0,57890.0,0,0,137.0,2.5
2022,8,18,6,0,-13.3,79.0,57900.0,96,529,80.0,3.9
2022,8,18,7,0,-14.4,77.0,57940.0,354,945,180.0,4.1
2022,8,18,8,0,-7.9,60.0,57960.0,603,1036,73.0,2.0
2022,8,18,9,0,-0.4,35.0,57979.99999999999,807,1084,52.0,2.1
2022,8,18,10,0,4.2,15.0,57960.0,946,1103,165.0,1.3
2022,8,18,11,0,6.7,11.0,57910.0,1011,1111,208.0,2.2
2022,8,18,12,0,9.0,9.0,57860.0,995,1108,144.0,1.7
2022,8,18,13,0,10.6,7.0,57810.0,902,1092,180.0,2.0
2022,8,18,14,0,11.6,8.0,57779.99999999999,736,1064,98.0,2.4
2022,8,18,15,0,11.5,8.0,57770.00000000001,513,1008,173.0,2.7
2022,8,18,16,0,11.7,7.0,57790.0,251,847,305.0,4.5
2022,8,18,17,0,10.0,11.0,57820.00000000001,30,217,242.0,7.4
2022,8,18,18,0,5.1,18.0,57879.99999999999,0,0,256.0,7.8
2022,8,18,19,0,2.0,24.0,57940.0,0,0,358.0,1.7
2022,8,18,20,0,0.3,26.0,57979.99999999999,0,0,139.0,2.1
2022,8,18,21,0,-1.2,27.0,58010.0,0,0,189.0,2.9
2022,8,18,22,0,-4.4,31.0,58010.0,0,0,177.0,2.7
2022,8,18,23,0,-6.1,34.0,58000.0,0,0,121.0,2.7
2022,8,19,0,0,-7.3,34.0,57979.99999999999,0,0,148.0,3.1
2022,8,19,1,0,-8.5,40.0,57960.0,0,0,159.0,2.4
2022,8,19,2,0,-9.8,38.0,57929.99999999999,0,0,160.0,2.6
2022,8,19,3,0,-10.4,44.0,57910.0,0,0,161.0,3.0
2022,8,19,4,0,-10.1,38.0,57950.0,0,0,131.0,2.7
2022,8,19,5,0,-11.6,50.0,57990.0,0,0,165.0,2.8
